9.000000e+01	2.100000e+02	3.255506e-01	6.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.150000e+02	-3.744494e-01	7.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.200000e+02	-1.274449e+00	8.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.250000e+02	-2.374449e+00	8.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.300000e+02	-3.774449e+00	8.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.350000e+02	-5.374449e+00	9.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.400000e+02	-7.174449e+00	8.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.450000e+02	-8.974449e+00	8.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+02	-9.974449e+00	8.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.550000e+02	-9.874449e+00	7.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.600000e+02	-9.174449e+00	6.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.650000e+02	-8.474449e+00	5.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.700000e+02	-8.174449e+00	3.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.750000e+02	-8.474449e+00	1.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.800000e+02	-9.374449e+00	-1.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.850000e+02	-1.097445e+01	-5.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.900000e+02	-1.327445e+01	-1.172192e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.950000e+02	-1.527445e+01	-2.682192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+02	-1.497445e+01	-1.402192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.050000e+02	-1.137445e+01	-8.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.100000e+02	-8.474449e+00	-6.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.150000e+02	-6.174449e+00	-4.921919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.200000e+02	-4.474449e+00	-4.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.250000e+02	-3.074449e+00	-4.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.300000e+02	-1.974449e+00	-5.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.350000e+02	-1.274449e+00	-6.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.400000e+02	-5.744494e-01	-7.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.450000e+02	-7.444940e-02	-9.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+02	2.255506e-01	-1.232192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.550000e+02	4.255506e-01	-1.482192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.600000e+02	4.255506e-01	-1.452192e+01	0.000000e+00	0.000000e+00
