9.000000e+01	9.500000e+01	-1.874449e+00	5.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.000000e+02	-1.874449e+00	6.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.050000e+02	-1.874449e+00	7.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.100000e+02	-1.874449e+00	7.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.150000e+02	-1.874449e+00	7.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	-1.574449e+00	7.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.250000e+02	-1.274449e+00	7.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.300000e+02	-7.744494e-01	6.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.350000e+02	-7.444940e-02	6.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.400000e+02	4.255506e-01	5.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.450000e+02	1.025551e+00	4.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+02	1.525551e+00	2.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.550000e+02	1.925551e+00	3.780806e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.600000e+02	2.325551e+00	-2.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.650000e+02	2.625551e+00	-7.221919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.700000e+02	2.825551e+00	-1.562192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.750000e+02	2.925551e+00	-1.012192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.800000e+02	3.125551e+00	-4.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.850000e+02	3.125551e+00	-6.219194e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.900000e+02	2.925551e+00	1.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.950000e+02	2.825551e+00	3.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+02	2.425551e+00	5.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.050000e+02	2.025551e+00	6.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.100000e+02	1.325551e+00	7.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.150000e+02	6.255506e-01	8.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.200000e+02	-2.744494e-01	9.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.250000e+02	-1.374449e+00	9.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.300000e+02	-2.774449e+00	9.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.350000e+02	-4.374449e+00	1.007808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.400000e+02	-6.174449e+00	9.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.450000e+02	-7.974449e+00	9.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+02	-8.974449e+00	9.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.550000e+02	-8.874449e+00	8.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.600000e+02	-8.174449e+00	7.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.650000e+02	-7.474449e+00	6.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.700000e+02	-7.174449e+00	4.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.750000e+02	-7.474449e+00	2.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.800000e+02	-8.374449e+00	-3.219194e-01	0.000000e+00	0.000000e+00
9.000000e+01	2.850000e+02	-9.974449e+00	-4.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.900000e+02	-1.227445e+01	-1.072192e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.950000e+02	-1.427445e+01	-2.582192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+02	-1.397445e+01	-1.302192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.050000e+02	-1.037445e+01	-7.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.100000e+02	-7.474449e+00	-5.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.150000e+02	-5.174449e+00	-3.921919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.200000e+02	-3.474449e+00	-3.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.250000e+02	-2.074449e+00	-3.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.300000e+02	-9.744494e-01	-4.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.350000e+02	-2.744494e-01	-5.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.400000e+02	4.255506e-01	-6.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.450000e+02	9.255506e-01	-8.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+02	1.225551e+00	-1.132192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.550000e+02	1.425551e+00	-1.382192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.600000e+02	1.425551e+00	-1.352192e+01	0.000000e+00	0.000000e+00
