9.000000e+01	1.450000e+02	-4.974449e+00	-1.921919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+02	-4.474449e+00	-3.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.550000e+02	-4.074449e+00	-5.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.600000e+02	-3.674449e+00	-8.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.650000e+02	-3.374449e+00	-1.322192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.700000e+02	-3.174449e+00	-2.162192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.750000e+02	-3.074449e+00	-1.612192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.800000e+02	-2.874449e+00	-1.002192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.850000e+02	-2.874449e+00	-6.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.900000e+02	-3.074449e+00	-4.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.950000e+02	-3.174449e+00	-2.221919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+02	-3.574449e+00	-7.219194e-01	0.000000e+00	0.000000e+00
9.000000e+01	2.050000e+02	-3.974449e+00	5.780806e-01	0.000000e+00	0.000000e+00
9.000000e+01	2.100000e+02	-4.674449e+00	1.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.150000e+02	-5.374449e+00	2.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.200000e+02	-6.274449e+00	3.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.250000e+02	-7.374449e+00	3.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.300000e+02	-8.774449e+00	3.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.350000e+02	-1.037445e+01	4.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.400000e+02	-1.217445e+01	3.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.450000e+02	-1.397445e+01	3.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+02	-1.497445e+01	3.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.550000e+02	-1.487445e+01	2.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.600000e+02	-1.417445e+01	1.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.650000e+02	-1.347445e+01	1.780806e-01	0.000000e+00	0.000000e+00
9.000000e+01	2.700000e+02	-1.317445e+01	-1.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.750000e+02	-1.347445e+01	-3.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.800000e+02	-1.437445e+01	-6.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.850000e+02	-1.597445e+01	-1.032192e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.900000e+02	-1.827445e+01	-1.672192e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.950000e+02	-2.027445e+01	-3.182192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+02	-1.997445e+01	-1.902192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.050000e+02	-1.637445e+01	-1.352192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.100000e+02	-1.347445e+01	-1.112192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.150000e+02	-1.117445e+01	-9.921919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.200000e+02	-9.474449e+00	-9.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.250000e+02	-8.074449e+00	-9.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.300000e+02	-6.974449e+00	-1.002192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.350000e+02	-6.274449e+00	-1.102192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.400000e+02	-5.574449e+00	-1.252192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.450000e+02	-5.074449e+00	-1.462192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+02	-4.774449e+00	-1.732192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.550000e+02	-4.574449e+00	-1.982192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.600000e+02	-4.574449e+00	-1.952192e+01	0.000000e+00	0.000000e+00
