9.000000e+01	1.850000e+02	7.125551e+00	3.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.900000e+02	6.925551e+00	5.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.950000e+02	6.825551e+00	7.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+02	6.425551e+00	9.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.050000e+02	6.025551e+00	1.057808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.100000e+02	5.325551e+00	1.157808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.150000e+02	4.625551e+00	1.247808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.200000e+02	3.725551e+00	1.317808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.250000e+02	2.625551e+00	1.367808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.300000e+02	1.225551e+00	1.397808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.350000e+02	-3.744490e-01	1.407808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.400000e+02	-2.174449e+00	1.397808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.450000e+02	-3.974449e+00	1.377808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+02	-4.974449e+00	1.317808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.550000e+02	-4.874449e+00	1.257808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.600000e+02	-4.174449e+00	1.157808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.650000e+02	-3.474449e+00	1.017808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.700000e+02	-3.174449e+00	8.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.750000e+02	-3.474449e+00	6.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.800000e+02	-4.374449e+00	3.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.850000e+02	-5.974449e+00	-3.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	2.900000e+02	-8.274449e+00	-6.721919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.950000e+02	-1.027445e+01	-2.182192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+02	-9.974449e+00	-9.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.050000e+02	-6.374449e+00	-3.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.100000e+02	-3.474449e+00	-1.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.150000e+02	-1.174449e+00	7.808100e-02	0.000000e+00	0.000000e+00
9.000000e+01	3.200000e+02	5.255510e-01	5.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.250000e+02	1.925551e+00	4.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.300000e+02	3.025551e+00	-2.191900e-02	0.000000e+00	0.000000e+00
9.000000e+01	3.350000e+02	3.725551e+00	-1.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.400000e+02	4.425551e+00	-2.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.450000e+02	4.925551e+00	-4.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+02	5.225551e+00	-7.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.550000e+02	5.425551e+00	-9.821919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.600000e+02	5.425551e+00	-9.521919e+00	0.000000e+00	0.000000e+00
