9.000000e+01	1.850000e+02	5.825551e+00	-2.821919e+00	3.381500e+02	1.984500e+02
9.000000e+01	1.900000e+02	5.425551e+00	-1.821919e+00	3.383100e+02	1.990500e+02
9.000000e+01	1.950000e+02	5.125551e+00	-9.219190e-01	3.398100e+02	1.992300e+02
9.000000e+01	2.000000e+02	4.425551e+00	-2.191900e-02	3.422700e+02	1.986700e+02
9.000000e+01	2.050000e+02	3.525551e+00	5.780810e-01	3.488100e+02	2.021400e+02
9.000000e+01	2.100000e+02	2.425551e+00	1.078081e+00	3.548000e+02	2.091300e+02
9.000000e+01	2.150000e+02	9.255510e-01	1.478081e+00	5.000000e-01	2.150900e+02
9.000000e+01	2.200000e+02	-8.744490e-01	1.878081e+00	1.204000e+01	2.226500e+02
9.000000e+01	2.250000e+02	-3.074449e+00	2.178081e+00	3.490000e+01	2.317200e+02
9.000000e+01	2.300000e+02	-5.474449e+00	2.678081e+00	6.241000e+01	2.399600e+02
9.000000e+01	2.350000e+02	-6.674449e+00	3.378081e+00	1.021000e+02	2.517700e+02
9.000000e+01	2.400000e+02	-5.374449e+00	4.378081e+00	1.474000e+02	2.633200e+02
9.000000e+01	2.450000e+02	-3.174449e+00	5.578081e+00	1.899500e+02	2.741100e+02
9.000000e+01	2.500000e+02	-1.174449e+00	6.878081e+00	2.277100e+02	2.827200e+02
9.000000e+01	2.550000e+02	2.255510e-01	8.178081e+00	2.581700e+02	2.911200e+02
9.000000e+01	2.600000e+02	1.325551e+00	9.478081e+00	2.862200e+02	2.999200e+02
9.000000e+01	2.650000e+02	2.025551e+00	1.057808e+01	3.099900e+02	3.064800e+02
9.000000e+01	2.700000e+02	2.325551e+00	1.157808e+01	3.293300e+02	3.120700e+02
9.000000e+01	2.750000e+02	2.525551e+00	1.237808e+01	3.471600e+02	3.175300e+02
9.000000e+01	2.800000e+02	2.525551e+00	1.307808e+01	8.050000e+00	3.187600e+02
9.000000e+01	2.850000e+02	2.525551e+00	1.357808e+01	3.394000e+01	3.215500e+02
9.000000e+01	2.900000e+02	2.625551e+00	1.397808e+01	6.638000e+01	3.256700e+02
9.000000e+01	2.950000e+02	3.125551e+00	1.417808e+01	1.156900e+02	2.522200e+02
9.000000e+01	3.000000e+02	3.725551e+00	1.417808e+01	1.653800e+02	1.468900e+02
9.000000e+01	3.050000e+02	4.625551e+00	1.407808e+01	2.032000e+02	1.519900e+02
9.000000e+01	3.100000e+02	5.725551e+00	1.387808e+01	2.281600e+02	1.576300e+02
9.000000e+01	3.150000e+02	6.825551e+00	1.337808e+01	2.456100e+02	1.588100e+02
9.000000e+01	3.200000e+02	7.625551e+00	1.287808e+01	2.583200e+02	1.590000e+02
9.000000e+01	3.250000e+02	8.525551e+00	1.207808e+01	2.696600e+02	1.602500e+02
9.000000e+01	3.300000e+02	9.125551e+00	1.117808e+01	2.773800e+02	1.623200e+02
9.000000e+01	3.350000e+02	9.625551e+00	9.978081e+00	2.829300e+02	1.619800e+02
9.000000e+01	3.400000e+02	1.002555e+01	8.478081e+00	2.849400e+02	1.591600e+02
9.000000e+01	3.450000e+02	1.032555e+01	6.578081e+00	2.896600e+02	1.546200e+02
9.000000e+01	3.500000e+02	1.052555e+01	4.278081e+00	2.917300e+02	1.447600e+02
9.000000e+01	3.550000e+02	1.062555e+01	8.780810e-01	2.922800e+02	1.215900e+02
9.000000e+01	3.600000e+02	1.072555e+01	-4.621919e+00	2.921200e+02	9.829000e+01
