9.000000e+01	3.000000e+02	-8.974449e+00	-8.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.050000e+02	-5.374449e+00	-2.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.100000e+02	-2.474449e+00	-1.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.150000e+02	-1.744490e-01	1.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.200000e+02	1.525551e+00	1.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.250000e+02	2.925551e+00	1.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.300000e+02	4.025551e+00	9.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.350000e+02	4.725551e+00	-2.191900e-02	0.000000e+00	0.000000e+00
9.000000e+01	3.400000e+02	5.425551e+00	-1.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.450000e+02	5.925551e+00	-3.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+02	6.225551e+00	-6.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.550000e+02	6.425551e+00	-8.821919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.600000e+02	6.425551e+00	-8.521919e+00	0.000000e+00	0.000000e+00
