9.000000e+01	1.400000e+02	-3.574449e+00	1.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.450000e+02	-2.974449e+00	7.808060e-02	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+02	-2.474449e+00	-1.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.550000e+02	-2.074449e+00	-3.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.600000e+02	-1.674449e+00	-6.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.650000e+02	-1.374449e+00	-1.122192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.700000e+02	-1.174449e+00	-1.962192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.750000e+02	-1.074449e+00	-1.412192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.800000e+02	-8.744494e-01	-8.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.850000e+02	-8.744494e-01	-4.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.900000e+02	-1.074449e+00	-2.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.950000e+02	-1.174449e+00	-2.219194e-01	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+02	-1.574449e+00	1.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.050000e+02	-1.974449e+00	2.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.100000e+02	-2.674449e+00	3.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.150000e+02	-3.374449e+00	4.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.200000e+02	-4.274449e+00	5.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.250000e+02	-5.374449e+00	5.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.300000e+02	-6.774449e+00	5.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.350000e+02	-8.374449e+00	6.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.400000e+02	-1.017445e+01	5.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.450000e+02	-1.197445e+01	5.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+02	-1.297445e+01	5.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.550000e+02	-1.287445e+01	4.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.600000e+02	-1.217445e+01	3.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.650000e+02	-1.147445e+01	2.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.700000e+02	-1.117445e+01	5.780806e-01	0.000000e+00	0.000000e+00
9.000000e+01	2.750000e+02	-1.147445e+01	-1.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.800000e+02	-1.237445e+01	-4.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.850000e+02	-1.397445e+01	-8.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.900000e+02	-1.627445e+01	-1.472192e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.950000e+02	-1.827445e+01	-2.982192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+02	-1.797445e+01	-1.702192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.050000e+02	-1.437445e+01	-1.152192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.100000e+02	-1.147445e+01	-9.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.150000e+02	-9.174449e+00	-7.921919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.200000e+02	-7.474449e+00	-7.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.250000e+02	-6.074449e+00	-7.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.300000e+02	-4.974449e+00	-8.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.350000e+02	-4.274449e+00	-9.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.400000e+02	-3.574449e+00	-1.052192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.450000e+02	-3.074449e+00	-1.262192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+02	-2.774449e+00	-1.532192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.550000e+02	-2.574449e+00	-1.782192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.600000e+02	-2.574449e+00	-1.752192e+01	0.000000e+00	0.000000e+00
