9.000000e+01	1.000000e+02	6.125551e+00	1.457808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.050000e+02	6.125551e+00	1.527808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.100000e+02	6.125551e+00	1.567808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.150000e+02	6.125551e+00	1.577808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	6.425551e+00	1.567808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.250000e+02	6.725551e+00	1.537808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.300000e+02	7.225551e+00	1.487808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.350000e+02	7.925551e+00	1.417808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.400000e+02	8.425551e+00	1.327808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.450000e+02	9.025551e+00	1.207808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+02	9.525551e+00	1.047808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.550000e+02	9.925551e+00	8.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.600000e+02	1.032555e+01	5.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.650000e+02	1.062555e+01	7.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.700000e+02	1.082555e+01	-7.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.750000e+02	1.092555e+01	-2.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.800000e+02	1.112555e+01	3.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.850000e+02	1.112555e+01	7.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.900000e+02	1.092555e+01	9.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.950000e+02	1.082555e+01	1.177808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+02	1.042555e+01	1.327808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.050000e+02	1.002555e+01	1.457808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.100000e+02	9.325551e+00	1.557808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.150000e+02	8.625551e+00	1.647808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.200000e+02	7.725551e+00	1.717808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.250000e+02	6.625551e+00	1.767808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.300000e+02	5.225551e+00	1.797808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.350000e+02	3.625551e+00	1.807808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.400000e+02	1.825551e+00	1.797808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.450000e+02	2.555100e-02	1.777808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+02	-9.744490e-01	1.717808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.550000e+02	-8.744490e-01	1.657808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.600000e+02	-1.744490e-01	1.557808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.650000e+02	5.255510e-01	1.417808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.700000e+02	8.255510e-01	1.257808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.750000e+02	5.255510e-01	1.047808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.800000e+02	-3.744490e-01	7.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.850000e+02	-1.974449e+00	3.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.900000e+02	-4.274449e+00	-2.721919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.950000e+02	-6.274449e+00	-1.782192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+02	-5.974449e+00	-5.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.050000e+02	-2.374449e+00	4.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.100000e+02	5.255510e-01	2.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.150000e+02	2.825551e+00	4.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.200000e+02	4.525551e+00	4.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.250000e+02	5.925551e+00	4.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.300000e+02	7.025551e+00	3.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.350000e+02	7.725551e+00	2.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.400000e+02	8.425551e+00	1.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.450000e+02	8.925551e+00	-6.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+02	9.225551e+00	-3.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.550000e+02	9.425551e+00	-5.821919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.600000e+02	9.425551e+00	-5.521919e+00	0.000000e+00	0.000000e+00
