9.000000e+01	1.300000e+02	4.525551e+00	-8.621919e+00	8.618000e+01	2.859500e+02
9.000000e+01	1.350000e+02	6.225551e+00	-1.582192e+01	5.983000e+01	2.299300e+02
9.000000e+01	1.400000e+02	7.625551e+00	-1.222192e+01	3.984000e+01	1.368700e+02
9.000000e+01	1.450000e+02	8.825551e+00	-8.021919e+00	2.771000e+01	1.225700e+02
9.000000e+01	1.500000e+02	9.825551e+00	-5.421919e+00	1.422000e+01	1.104500e+02
9.000000e+01	1.550000e+02	1.062555e+01	-2.921919e+00	4.390000e+00	9.380000e+01
9.000000e+01	1.600000e+02	1.112555e+01	-1.621919e+00	3.564500e+02	8.608000e+01
9.000000e+01	1.650000e+02	1.152555e+01	-6.219190e-01	3.521900e+02	8.492000e+01
9.000000e+01	1.700000e+02	1.172555e+01	2.780810e-01	3.472900e+02	1.188500e+02
9.000000e+01	1.750000e+02	1.182555e+01	1.278081e+00	3.415400e+02	1.923300e+02
9.000000e+01	1.800000e+02	1.192555e+01	2.178081e+00	3.411200e+02	1.994400e+02
9.000000e+01	1.850000e+02	1.182555e+01	3.178081e+00	3.381500e+02	1.984500e+02
9.000000e+01	1.900000e+02	1.142555e+01	4.178081e+00	3.383100e+02	1.990500e+02
9.000000e+01	1.950000e+02	1.112555e+01	5.078081e+00	3.398100e+02	1.992300e+02
9.000000e+01	2.000000e+02	1.042555e+01	5.978081e+00	3.422700e+02	1.986700e+02
9.000000e+01	2.050000e+02	9.525551e+00	6.578081e+00	3.488100e+02	2.021400e+02
9.000000e+01	2.100000e+02	8.425551e+00	7.078081e+00	3.548000e+02	2.091300e+02
9.000000e+01	2.150000e+02	6.925551e+00	7.478081e+00	5.000000e-01	2.150900e+02
9.000000e+01	2.200000e+02	5.125551e+00	7.878081e+00	1.204000e+01	2.226500e+02
9.000000e+01	2.250000e+02	2.925551e+00	8.178081e+00	3.490000e+01	2.317200e+02
9.000000e+01	2.300000e+02	5.255510e-01	8.678081e+00	6.241000e+01	2.399600e+02
9.000000e+01	2.350000e+02	-6.744490e-01	9.378081e+00	1.021000e+02	2.517700e+02
9.000000e+01	2.400000e+02	6.255510e-01	1.037808e+01	1.474000e+02	2.633200e+02
9.000000e+01	2.450000e+02	2.825551e+00	1.157808e+01	1.899500e+02	2.741100e+02
9.000000e+01	2.500000e+02	4.825551e+00	1.287808e+01	2.277100e+02	2.827200e+02
9.000000e+01	2.550000e+02	6.225551e+00	1.417808e+01	2.581700e+02	2.911200e+02
9.000000e+01	2.600000e+02	7.325551e+00	1.547808e+01	2.862200e+02	2.999200e+02
9.000000e+01	2.650000e+02	8.025551e+00	1.657808e+01	3.099900e+02	3.064800e+02
9.000000e+01	2.700000e+02	8.325551e+00	1.757808e+01	3.293300e+02	3.120700e+02
9.000000e+01	2.750000e+02	8.525551e+00	1.837808e+01	3.471600e+02	3.175300e+02
9.000000e+01	2.800000e+02	8.525551e+00	1.907808e+01	8.050000e+00	3.187600e+02
9.000000e+01	2.850000e+02	8.525551e+00	1.957808e+01	3.394000e+01	3.215500e+02
9.000000e+01	2.900000e+02	8.625551e+00	1.997808e+01	6.638000e+01	3.256700e+02
9.000000e+01	2.950000e+02	9.125551e+00	2.017808e+01	1.156900e+02	2.522200e+02
9.000000e+01	3.000000e+02	9.725551e+00	2.017808e+01	1.653800e+02	1.468900e+02
9.000000e+01	3.050000e+02	1.062555e+01	2.007808e+01	2.032000e+02	1.519900e+02
9.000000e+01	3.100000e+02	1.172555e+01	1.987808e+01	2.281600e+02	1.576300e+02
9.000000e+01	3.150000e+02	1.282555e+01	1.937808e+01	2.456100e+02	1.588100e+02
9.000000e+01	3.200000e+02	1.362555e+01	1.887808e+01	2.583200e+02	1.590000e+02
9.000000e+01	3.250000e+02	1.452555e+01	1.807808e+01	2.696600e+02	1.602500e+02
9.000000e+01	3.300000e+02	1.512555e+01	1.717808e+01	2.773800e+02	1.623200e+02
9.000000e+01	3.350000e+02	1.562555e+01	1.597808e+01	2.829300e+02	1.619800e+02
9.000000e+01	3.400000e+02	1.602555e+01	1.447808e+01	2.849400e+02	1.591600e+02
9.000000e+01	3.450000e+02	1.632555e+01	1.257808e+01	2.896600e+02	1.546200e+02
9.000000e+01	3.500000e+02	1.652555e+01	1.027808e+01	2.917300e+02	1.447600e+02
9.000000e+01	3.550000e+02	1.662555e+01	6.878081e+00	2.922800e+02	1.215900e+02
9.000000e+01	3.600000e+02	1.672555e+01	1.378081e+00	2.921200e+02	9.829000e+01
