9.000000e+01	9.000000e+01	8.825551e+00	1.537808e+01	0.000000e+00	0.000000e+00
9.000000e+01	9.500000e+01	9.125551e+00	1.667808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.000000e+02	9.125551e+00	1.757808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.050000e+02	9.125551e+00	1.827808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.100000e+02	9.125551e+00	1.867808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.150000e+02	9.125551e+00	1.877808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	9.425551e+00	1.867808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.250000e+02	9.725551e+00	1.837808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.300000e+02	1.022555e+01	1.787808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.350000e+02	1.092555e+01	1.717808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.400000e+02	1.142555e+01	1.627808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.450000e+02	1.202555e+01	1.507808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+02	1.252555e+01	1.347808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.550000e+02	1.292555e+01	1.137808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.600000e+02	1.332555e+01	8.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.650000e+02	1.362555e+01	3.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.700000e+02	1.382555e+01	-4.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.750000e+02	1.392555e+01	8.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.800000e+02	1.412555e+01	6.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.850000e+02	1.412555e+01	1.037808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.900000e+02	1.392555e+01	1.287808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.950000e+02	1.382555e+01	1.477808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+02	1.342555e+01	1.627808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.050000e+02	1.302555e+01	1.757808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.100000e+02	1.232555e+01	1.857808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.150000e+02	1.162555e+01	1.947808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.200000e+02	1.072555e+01	2.017808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.250000e+02	9.625551e+00	2.067808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.300000e+02	8.225551e+00	2.097808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.350000e+02	6.625551e+00	2.107808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.400000e+02	4.825551e+00	2.097808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.450000e+02	3.025551e+00	2.077808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+02	2.025551e+00	2.017808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.550000e+02	2.125551e+00	1.957808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.600000e+02	2.825551e+00	1.857808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.650000e+02	3.525551e+00	1.717808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.700000e+02	3.825551e+00	1.557808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.750000e+02	3.525551e+00	1.347808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.800000e+02	2.625551e+00	1.067808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.850000e+02	1.025551e+00	6.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.900000e+02	-1.274449e+00	2.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	2.950000e+02	-3.274449e+00	-1.482192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+02	-2.974449e+00	-2.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.050000e+02	6.255510e-01	3.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.100000e+02	3.525551e+00	5.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.150000e+02	5.825551e+00	7.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.200000e+02	7.525551e+00	7.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.250000e+02	8.925551e+00	7.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.300000e+02	1.002555e+01	6.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.350000e+02	1.072555e+01	5.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.400000e+02	1.142555e+01	4.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.450000e+02	1.192555e+01	2.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+02	1.222555e+01	-3.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.550000e+02	1.242555e+01	-2.821919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.600000e+02	1.242555e+01	-2.521919e+00	0.000000e+00	0.000000e+00
