9.000000e+01	2.700000e+02	-4.174449e+00	7.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.750000e+02	-4.474449e+00	5.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.800000e+02	-5.374449e+00	2.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.850000e+02	-6.974449e+00	-1.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.900000e+02	-9.274449e+00	-7.721919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.950000e+02	-1.127445e+01	-2.282192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+02	-1.097445e+01	-1.002192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.050000e+02	-7.374449e+00	-4.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.100000e+02	-4.474449e+00	-2.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.150000e+02	-2.174449e+00	-9.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.200000e+02	-4.744490e-01	-4.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.250000e+02	9.255510e-01	-5.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.300000e+02	2.025551e+00	-1.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.350000e+02	2.725551e+00	-2.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.400000e+02	3.425551e+00	-3.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.450000e+02	3.925551e+00	-5.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+02	4.225551e+00	-8.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.550000e+02	4.425551e+00	-1.082192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.600000e+02	4.425551e+00	-1.052192e+01	0.000000e+00	0.000000e+00
